home_win,FGM_HOME_avg,FGA_HOME_avg,FG3M_HOME_avg,FTM_HOME_avg,FTA_HOME_avg,OREB_HOME_avg,DREB_HOME_avg,AST_HOME_avg,STL_HOME_avg,TOV_HOME_avg,PF_HOME_avg,PTS_HOME_avg,FGM_AWAY_avg,FGA_AWAY_avg,FG3M_AWAY_avg,FTM_AWAY_avg,FTA_AWAY_avg,OREB_AWAY_avg,DREB_AWAY_avg,AST_AWAY_avg,STL_AWAY_avg,TOV_AWAY_avg,PF_AWAY_avg,PTS_AWAY_avg
0,40.2,83.0,9.133333333333333,14.933333333333334,19.933333333333334,9.866666666666667,35.8,24.333333333333332,7.133333333333334,16.0,21.2,104.46666666666667,41.333333333333336,85.4,7.466666666666667,13.066666666666666,17.0,10.533333333333333,33.53333333333333,24.066666666666666,8.733333333333333,14.933333333333334,18.4,103.2
1,40.666666666666664,84.06666666666666,9.2,14.733333333333333,19.466666666666665,10.2,35.86666666666667,24.666666666666668,7.733333333333333,16.466666666666665,21.6,105.26666666666667,36.733333333333334,83.13333333333334,9.4,16.6,22.6,10.533333333333333,30.666666666666668,21.8,6.4,15.333333333333334,19.466666666666665,99.46666666666667
1,40.6,84.53333333333333,9.333333333333334,14.533333333333333,19.266666666666666,10.466666666666667,35.266666666666666,24.333333333333332,8.2,16.8,21.933333333333334,105.06666666666666,36.266666666666666,80.8,7.6,18.533333333333335,26.666666666666668,9.733333333333333,32.06666666666667,22.733333333333334,7.733333333333333,13.866666666666667,21.866666666666667,98.66666666666667
1,40.8,85.26666666666667,9.533333333333333,14.466666666666667,19.0,11.066666666666666,35.333333333333336,25.066666666666666,8.066666666666666,16.6,22.133333333333333,105.6,37.93333333333333,83.13333333333334,9.2,14.333333333333334,20.066666666666666,9.666666666666666,31.0,21.266666666666666,8.333333333333334,16.333333333333332,20.0,99.4
1,40.733333333333334,85.26666666666667,9.466666666666667,14.6,19.4,11.466666666666667,35.13333333333333,25.466666666666665,8.066666666666666,16.6,22.666666666666668,105.53333333333333,35.666666666666664,84.13333333333334,6.533333333333333,16.333333333333332,21.666666666666668,11.266666666666667,31.4,19.0,6.866666666666666,15.4,22.733333333333334,94.2
0,40.2,85.66666666666667,9.0,14.4,19.266666666666666,11.933333333333334,34.53333333333333,24.733333333333334,8.0,16.333333333333332,22.4,103.8,38.666666666666664,84.33333333333333,7.733333333333333,18.733333333333334,26.066666666666666,13.4,31.133333333333333,21.4,8.4,14.466666666666667,21.933333333333334,103.8
0,40.2,86.6,8.866666666666667,15.733333333333333,20.666666666666668,12.2,34.06666666666667,24.466666666666665,7.933333333333334,16.0,22.333333333333332,105.0,35.266666666666666,81.86666666666666,7.2,18.533333333333335,22.6,10.333333333333334,32.0,19.0,8.266666666666667,15.266666666666667,20.266666666666666,96.26666666666667
0,39.733333333333334,87.66666666666667,9.0,15.266666666666667,20.266666666666666,12.4,34.0,24.0,8.066666666666666,15.466666666666667,22.133333333333333,103.73333333333333,38.266666666666666,90.13333333333334,8.466666666666667,19.4,25.133333333333333,14.933333333333334,31.466666666666665,23.2,9.466666666666667,13.0,16.0,104.4
1,40.0,87.33333333333333,8.666666666666666,15.333333333333334,20.333333333333332,12.4,34.666666666666664,24.333333333333332,7.533333333333333,15.933333333333334,22.4,104.0,40.86666666666667,90.0,10.066666666666666,20.666666666666668,24.666666666666668,13.0,33.13333333333333,25.0,5.8,12.4,20.666666666666668,112.46666666666667
0,39.8,88.06666666666666,8.733333333333333,15.733333333333333,20.8,12.4,35.266666666666666,24.2,7.6,15.466666666666667,22.533333333333335,104.06666666666666,37.333333333333336,82.6,7.466666666666667,14.8,20.8,10.866666666666667,32.46666666666667,21.066666666666666,7.666666666666667,14.733333333333333,20.533333333333335,96.93333333333334
1,39.4,87.93333333333334,8.866666666666667,16.666666666666668,21.8,12.266666666666667,35.666666666666664,23.866666666666667,8.2,15.733333333333333,22.266666666666666,104.33333333333333,38.333333333333336,80.73333333333333,7.8,20.733333333333334,28.133333333333333,9.333333333333334,31.8,22.0,7.266666666666667,12.533333333333333,20.866666666666667,105.2
0,40.0,88.86666666666666,8.8,16.2,21.133333333333333,13.0,35.733333333333334,24.133333333333333,8.466666666666667,15.2,21.6,105.0,37.46666666666667,82.46666666666667,6.6,19.266666666666666,25.466666666666665,7.133333333333334,32.93333333333333,20.733333333333334,6.933333333333334,12.333333333333334,17.466666666666665,100.8
1,39.266666666666666,89.8,8.266666666666667,15.733333333333333,20.533333333333335,13.6,36.06666666666667,23.533333333333335,8.2,15.466666666666667,21.733333333333334,102.53333333333333,32.333333333333336,77.0,6.8,20.733333333333334,27.4,10.866666666666667,30.666666666666668,20.8,8.466666666666667,15.733333333333333,19.466666666666665,92.2
1,39.46666666666667,89.6,8.2,15.866666666666667,20.533333333333335,13.466666666666667,35.46666666666667,23.8,8.266666666666667,15.066666666666666,21.733333333333334,103.0,37.46666666666667,89.86666666666666,6.333333333333333,18.133333333333333,25.0,12.466666666666667,32.06666666666667,20.866666666666667,10.133333333333333,15.866666666666667,23.866666666666667,99.4
0,39.46666666666667,89.46666666666667,8.6,16.2,20.933333333333334,13.066666666666666,36.13333333333333,23.933333333333334,8.466666666666667,15.066666666666666,21.066666666666666,103.73333333333333,37.86666666666667,77.4,8.8,17.866666666666667,24.0,7.333333333333333,29.133333333333333,22.733333333333334,8.866666666666667,14.2,20.066666666666666,102.4
1,39.4,88.93333333333334,8.866666666666667,16.466666666666665,21.066666666666666,12.666666666666666,35.53333333333333,23.733333333333334,8.733333333333333,15.133333333333333,20.733333333333334,104.13333333333334,37.8,80.53333333333333,8.8,18.266666666666666,27.933333333333334,9.933333333333334,32.333333333333336,20.466666666666665,7.333333333333333,15.2,20.0,102.66666666666667
1,39.06666666666667,89.13333333333334,8.933333333333334,17.066666666666666,21.933333333333334,12.733333333333333,35.6,23.2,8.333333333333334,14.333333333333334,20.933333333333334,104.13333333333334,35.733333333333334,78.8,9.333333333333334,15.933333333333334,21.6,8.4,27.8,21.066666666666666,9.066666666666666,13.8,21.2,96.73333333333333
1,39.0,88.26666666666667,8.533333333333333,17.0,21.8,12.466666666666667,35.53333333333333,23.666666666666668,8.2,13.8,20.8,103.53333333333333,37.13333333333333,81.8,9.8,16.2,20.866666666666667,9.133333333333333,29.4,24.8,8.333333333333334,14.8,19.266666666666666,100.26666666666667
1,39.2,87.26666666666667,8.266666666666667,17.266666666666666,21.933333333333334,12.133333333333333,35.53333333333333,23.733333333333334,8.466666666666667,14.0,20.466666666666665,103.93333333333334,36.86666666666667,87.26666666666667,9.266666666666667,20.133333333333333,26.066666666666666,12.866666666666667,31.6,19.666666666666668,8.066666666666666,13.333333333333334,24.133333333333333,103.13333333333334
1,39.2,87.26666666666667,8.4,17.0,21.733333333333334,11.733333333333333,34.53333333333333,23.4,8.333333333333334,13.4,20.266666666666666,103.8,40.8,83.66666666666667,8.8,15.066666666666666,19.666666666666668,10.666666666666666,30.4,25.866666666666667,7.0,13.133333333333333,20.666666666666668,105.46666666666667
0,39.4,86.46666666666667,8.666666666666666,16.933333333333334,21.466666666666665,11.333333333333334,34.93333333333333,23.6,8.333333333333334,13.933333333333334,20.666666666666668,104.4,37.266666666666666,84.06666666666666,7.4,19.6,25.6,12.8,29.466666666666665,20.8,7.733333333333333,14.2,20.733333333333334,101.53333333333333
1,39.13333333333333,85.6,8.8,15.866666666666667,20.533333333333335,11.066666666666666,35.266666666666666,23.533333333333335,8.266666666666667,14.2,20.333333333333332,102.93333333333334,36.4,83.46666666666667,6.8,14.133333333333333,18.8,9.866666666666667,30.333333333333332,20.666666666666668,7.8,13.0,20.4,93.73333333333333
1,39.266666666666666,85.33333333333333,8.8,16.2,20.6,10.8,35.46666666666667,23.533333333333335,8.266666666666667,13.933333333333334,20.133333333333333,103.53333333333333,37.13333333333333,84.4,8.0,15.866666666666667,22.733333333333334,12.933333333333334,28.066666666666666,22.666666666666668,7.4,14.4,22.0,98.13333333333334
0,38.86666666666667,84.73333333333333,8.733333333333333,16.733333333333334,21.266666666666666,10.733333333333333,35.6,23.2,8.4,14.0,20.266666666666666,103.2,39.53333333333333,84.46666666666667,7.866666666666666,18.0,21.8,8.933333333333334,33.2,23.733333333333334,7.333333333333333,13.6,20.2,104.93333333333334
1,38.4,83.8,8.266666666666667,17.266666666666666,21.8,10.8,35.733333333333334,23.133333333333333,8.133333333333333,14.6,20.2,102.33333333333333,35.86666666666667,79.0,4.2,14.733333333333333,19.8,10.266666666666667,29.666666666666668,20.733333333333334,9.0,14.733333333333333,18.266666666666666,90.66666666666667
0,39.06666666666667,83.86666666666666,8.4,16.8,21.2,11.133333333333333,35.13333333333333,23.333333333333332,7.666666666666667,14.133333333333333,20.066666666666666,103.33333333333333,37.6,83.8,9.266666666666667,15.0,20.0,11.066666666666666,29.533333333333335,21.2,6.866666666666666,12.466666666666667,21.666666666666668,99.46666666666667
1,37.93333333333333,83.06666666666666,8.666666666666666,17.0,21.333333333333332,11.0,34.8,22.666666666666668,7.266666666666667,14.2,19.933333333333334,101.53333333333333,36.46666666666667,81.46666666666667,5.133333333333334,21.133333333333333,29.333333333333332,13.6,32.93333333333333,17.733333333333334,7.6,17.266666666666666,21.133333333333333,99.2
1,38.8,83.06666666666666,9.066666666666666,16.666666666666668,21.066666666666666,10.8,35.46666666666667,23.133333333333333,7.2,14.0,20.2,103.33333333333333,34.2,80.26666666666667,7.533333333333333,14.666666666666666,20.866666666666667,11.333333333333334,28.533333333333335,20.6,6.6,15.2,20.533333333333335,90.6
0,39.6,83.53333333333333,9.466666666666667,16.533333333333335,20.666666666666668,10.4,36.266666666666666,23.8,7.333333333333333,14.266666666666667,20.533333333333335,105.2,36.8,84.8,8.333333333333334,18.466666666666665,26.333333333333332,11.6,32.266666666666666,21.8,7.133333333333334,17.533333333333335,23.066666666666666,100.4
1,39.4,83.53333333333333,9.066666666666666,15.733333333333333,19.666666666666668,9.933333333333334,35.266666666666666,23.466666666666665,7.333333333333333,13.933333333333334,20.333333333333332,103.6,37.733333333333334,84.73333333333333,6.8,23.466666666666665,30.733333333333334,11.2,30.8,23.066666666666666,8.066666666666666,13.866666666666667,18.266666666666666,105.73333333333333
1,40.0,84.73333333333333,9.466666666666667,15.466666666666667,19.2,10.466666666666667,35.266666666666666,24.066666666666666,7.533333333333333,14.066666666666666,20.933333333333334,104.93333333333334,40.4,89.26666666666667,9.6,15.866666666666667,21.0,9.866666666666667,30.066666666666666,26.466666666666665,9.2,13.733333333333333,19.8,106.26666666666667
1,40.6,84.06666666666666,9.6,15.8,19.466666666666665,10.333333333333334,35.0,24.866666666666667,7.666666666666667,14.6,21.066666666666666,106.6,38.93333333333333,82.93333333333334,10.333333333333334,23.266666666666666,30.6,10.866666666666667,31.4,25.0,8.866666666666667,13.733333333333333,22.733333333333334,111.46666666666667
0,41.0,83.33333333333333,10.2,16.266666666666666,19.666666666666668,9.8,34.8,25.066666666666666,7.333333333333333,15.466666666666667,21.066666666666666,108.46666666666667,38.13333333333333,86.93333333333334,8.066666666666666,17.066666666666666,21.266666666666666,10.533333333333333,33.266666666666666,23.133333333333333,7.733333333333333,12.666666666666666,20.8,101.4
1,40.666666666666664,82.66666666666667,10.266666666666667,16.133333333333333,19.4,9.133333333333333,35.06666666666667,24.733333333333334,6.866666666666666,15.733333333333333,21.0,107.73333333333333,35.2,78.73333333333333,9.266666666666667,19.266666666666666,24.8,9.2,28.533333333333335,19.266666666666666,8.266666666666667,14.2,21.266666666666666,98.93333333333334
1,40.4,83.0,10.333333333333334,16.2,19.4,9.466666666666667,35.4,24.933333333333334,6.866666666666666,15.666666666666666,20.6,107.33333333333333,37.733333333333334,83.0,7.333333333333333,16.0,21.0,9.8,32.86666666666667,22.733333333333334,5.6,12.133333333333333,17.8,98.8
1,40.666666666666664,83.46666666666667,10.266666666666667,16.0,19.2,9.666666666666666,35.53333333333333,25.2,6.866666666666666,15.4,20.666666666666668,107.6,37.13333333333333,81.46666666666667,6.466666666666667,17.733333333333334,23.6,10.6,28.666666666666668,23.0,7.866666666666666,14.733333333333333,21.0,98.46666666666667
1,41.06666666666667,83.8,9.933333333333334,16.0,19.2,9.733333333333333,35.333333333333336,25.533333333333335,7.133333333333334,15.133333333333333,20.8,108.06666666666666,35.6,78.93333333333334,6.533333333333333,14.0,18.866666666666667,8.733333333333333,31.866666666666667,19.266666666666666,6.8,16.466666666666665,21.466666666666665,91.73333333333333
1,41.13333333333333,83.8,9.8,15.666666666666666,19.0,10.0,35.4,25.8,7.2,15.4,20.533333333333335,107.73333333333333,35.93333333333333,84.06666666666666,6.333333333333333,17.8,23.133333333333333,10.666666666666666,28.733333333333334,19.866666666666667,7.6,11.933333333333334,22.066666666666666,96.0
1,41.4,85.13333333333334,9.933333333333334,14.8,18.466666666666665,10.666666666666666,35.666666666666664,26.133333333333333,7.533333333333333,15.0,19.2,107.53333333333333,37.0,81.93333333333334,12.266666666666667,20.4,27.266666666666666,12.066666666666666,32.666666666666664,22.6,7.2,16.933333333333334,23.866666666666667,106.66666666666667
1,42.0,85.4,10.266666666666667,14.266666666666667,17.866666666666667,10.333333333333334,35.266666666666666,26.133333333333333,7.866666666666666,14.8,18.933333333333334,108.53333333333333,35.06666666666667,80.2,7.066666666666666,17.733333333333334,23.4,11.133333333333333,31.733333333333334,20.066666666666666,6.533333333333333,15.733333333333333,23.266666666666666,94.93333333333334
1,42.53333333333333,86.26666666666667,10.466666666666667,13.933333333333334,17.6,10.333333333333334,35.0,26.8,8.133333333333333,14.666666666666666,19.0,109.46666666666667,35.13333333333333,78.26666666666667,4.933333333333334,24.4,30.866666666666667,11.266666666666667,34.333333333333336,18.666666666666668,5.866666666666666,16.066666666666666,22.8,99.6
1,43.93333333333333,87.06666666666666,10.4,14.133333333333333,17.733333333333334,10.066666666666666,35.2,28.266666666666666,8.6,14.666666666666666,19.0,112.4,38.53333333333333,86.26666666666667,5.0,20.333333333333332,27.733333333333334,11.866666666666667,28.6,23.6,8.066666666666666,15.466666666666667,20.933333333333334,102.4
1,43.86666666666667,86.73333333333333,10.466666666666667,14.733333333333333,18.333333333333332,9.666666666666666,34.666666666666664,28.733333333333334,9.333333333333334,14.866666666666667,18.933333333333334,112.93333333333334,31.0,80.06666666666666,6.333333333333333,16.2,25.333333333333332,11.666666666666666,31.0,16.733333333333334,10.133333333333333,19.133333333333333,21.066666666666666,84.53333333333333
1,43.46666666666667,86.2,10.133333333333333,15.6,19.533333333333335,9.8,34.333333333333336,29.0,10.0,14.733333333333333,18.733333333333334,112.66666666666667,40.53333333333333,86.86666666666666,8.533333333333333,21.533333333333335,27.4,11.333333333333334,28.266666666666666,19.933333333333334,7.466666666666667,10.466666666666667,23.066666666666666,111.13333333333334
1,44.06666666666667,86.46666666666667,10.533333333333333,15.8,19.866666666666667,10.333333333333334,34.266666666666666,30.066666666666666,9.933333333333334,14.466666666666667,18.8,114.46666666666667,37.53333333333333,82.6,7.666666666666667,16.8,24.133333333333333,11.666666666666666,32.53333333333333,20.066666666666666,6.2,14.8,21.6,99.53333333333333
1,43.53333333333333,85.6,10.533333333333333,16.0,20.733333333333334,9.733333333333333,35.06666666666667,29.8,9.6,14.266666666666667,18.466666666666665,113.6,37.06666666666667,85.4,7.4,15.933333333333334,21.266666666666666,9.933333333333334,33.4,22.8,6.533333333333333,13.6,22.666666666666668,97.46666666666667
1,43.46666666666667,86.13333333333334,10.6,15.4,20.2,9.6,34.93333333333333,29.8,9.666666666666666,13.666666666666666,18.266666666666666,112.93333333333334,35.333333333333336,81.8,7.8,20.066666666666666,26.733333333333334,11.066666666666666,30.466666666666665,19.666666666666668,7.666666666666667,12.933333333333334,18.6,98.53333333333333
1,43.46666666666667,86.93333333333334,10.266666666666667,15.133333333333333,20.0,9.933333333333334,34.93333333333333,30.2,9.8,13.0,18.133333333333333,112.33333333333333,34.06666666666667,74.8,6.266666666666667,16.066666666666666,22.866666666666667,9.066666666666666,28.2,19.866666666666667,7.6,14.0,18.8,90.46666666666667
1,43.46666666666667,87.66666666666667,10.666666666666666,15.0,19.933333333333334,10.533333333333333,34.2,30.6,9.8,12.533333333333333,18.466666666666665,112.6,37.46666666666667,87.8,7.666666666666667,16.533333333333335,23.733333333333334,12.866666666666667,32.86666666666667,20.933333333333334,7.466666666666667,14.933333333333334,23.0,99.13333333333334
1,43.666666666666664,87.06666666666666,10.8,15.466666666666667,20.333333333333332,10.066666666666666,35.2,30.6,10.0,12.666666666666666,18.333333333333332,113.6,38.2,85.53333333333333,11.133333333333333,17.533333333333335,24.4,12.666666666666666,31.133333333333333,21.4,8.8,17.6,22.6,105.06666666666666
